Time[s],Voltage[V],Current[A],OverVoltage,OverPower
541.500000000055,319.749893188477,52.1397094726563,False,False
541.600000000055,319.293930053711,55.2431640625,False,False
541.700000000055,318.321975708008,63.5697937011719,False,False
541.800000000055,317.912567138672,66.5464172363281,False,False
541.900000000055,319.747467041016,50.4576568603516,False,False
542.000000000055,325.75846862793,0.486083984375,False,False
542.100000000055,326.049728393555,-1.20974731445313,False,False
542.200000000055,326.045791625977,-0.790206909179688,False,False
542.300000000055,325.150039672852,6.74281311035156,False,False
542.400000000055,322.427871704102,29.9640960693359,False,False
542.500000000055,323.776992797852,19.2705230712891,False,False
542.600000000055,323.251251220703,23.4440002441406,False,False
542.700000000055,323.164505004883,24.6097564697266,False,False
542.800000000055,325.002914428711,8.9051513671875,False,False
542.900000000055,326.29118347168,-1.02815246582031,False,False
543.000000000055,326.20524597168,0.214157104492188,False,False
543.100000000055,325.718276977539,4.82035827636719,False,False
543.200000000055,324.516448974609,14.9616088867188,False,False
543.300000000055,323.456344604492,24.064453125,False,False
543.400000000055,322.008331298828,36.0812377929688,False,False
543.500000000055,321.034225463867,44.3713836669922,False,False
543.600000000055,321.129013061523,43.2312316894531,False,False
543.700000000055,320.953460693359,43.8728332519531,False,False
543.800000000055,323.540771484375,20.1058959960938,False,False
543.900000000055,325.866577148438,3.33183288574219,False,False
544.000000000055,325.611618041992,5.92875671386719,False,False
544.100000000055,325.778778076172,4.84877014160156,False,False
544.200000000055,325.804443359375,5.15325927734375,False,False
544.300000000055,324.812835693359,13.5720367431641,False,False
544.400000000055,323.31282043457,25.9764862060547,False,False
544.500000000055,322.94416809082,29.3041687011719,False,False
544.600000000055,322.466033935547,32.9452362060547,False,False
544.700000000055,322.47346496582,32.8192291259766,False,False
544.800000000055,321.956497192383,37.3522644042969,False,False
544.900000000055,321.844711303711,38.1663818359375,False,False
545.000000000055,320.254638671875,50.7367858886719,False,False
545.100000000055,319.564315795898,55.7998199462891,False,False
545.200000000055,319.479110717773,56.6564025878906,False,False
545.300000000055,318.757217407227,62.9077453613281,False,False
545.400000000055,319.014083862305,60.4145050048828,False,False
545.500000000055,319.506576538086,55.7329864501953,False,False
545.600000000056,320.351226806641,48.4983520507813,False,False
545.700000000056,320.139709472656,50.4230346679688,False,False
545.800000000056,318.901748657227,60.2615661621094,False,False
545.900000000056,318.990051269531,59.4855194091797,False,False
546.000000000056,318.623596191406,62.4423522949219,False,False
546.100000000056,318.579010009766,62.1622924804688,False,False
546.200000000056,318.127670288086,66.120849609375,False,False
546.300000000056,317.419631958008,71.7161254882813,False,False
546.400000000056,317.038635253906,74.5390930175781,False,False
546.500000000056,317.366104125977,70.7143249511719,False,False
546.600000000056,316.862808227539,74.9709320068359,False,False
546.700000000056,316.587646484375,77.555908203125,False,False
546.800000000056,315.077835083008,90.1987762451172,False,False
546.900000000056,315.333068847656,86.9660491943359,False,False
547.000000000056,315.16877746582,89.025634765625,False,False
547.100000000056,311.099411010742,124.012710571289,False,False
547.200000000056,308.351135253906,143.473831176758,False,False
547.300000000056,307.836303710938,147.457168579102,False,False
547.400000000056,308.426544189453,141.63151550293,False,False
547.500000000056,306.945327758789,152.51171875,False,False
547.600000000056,306.494720458984,156.490020751953,False,False
547.700000000056,306.579986572266,154.394882202148,False,False
547.800000000056,305.606170654297,161.866973876953,False,False
547.900000000056,304.792587280273,168.432891845703,False,False
548.000000000056,304.193893432617,171.418823242188,False,False
548.100000000056,303.721557617188,174.460113525391,False,False
548.200000000056,303.793609619141,172.8125,False,False
548.300000000056,303.068283081055,178.413635253906,False,False
548.400000000056,301.970184326172,186.663070678711,False,False
548.500000000056,302.062255859375,185.05451965332,False,False
548.600000000056,301.400085449219,188.748306274414,False,False
548.700000000056,299.459747314453,204.111587524414,False,False
548.800000000056,304.708786010742,158.552825927734,False,False
548.900000000056,322.072555541992,8.82870483398438,False,False
549.000000000056,324.318725585938,-6.60841369628906,False,False
549.100000000056,325.104446411133,-10.6006011962891,False,False
549.200000000056,324.749130249023,-7.14762878417969,False,False
549.300000000056,323.8212890625,0.583969116210938,False,False
549.400000000056,323.697463989258,3.87063598632813,False,False
549.500000000056,324.786773681641,-4.82666015625,False,False
549.600000000056,324.755432128906,-3.57174682617188,False,False
549.700000000056,325.005889892578,-4.71975708007813,False,False
549.800000000056,324.956985473633,-3.57374572753906,False,False
549.900000000056,324.814529418945,-1.72843933105469,False,False
550.000000000057,324.365997314453,2.77236938476563,False,False
550.100000000057,324.368148803711,3.04264831542969,False,False
550.200000000057,324.51008605957,2.39424133300781,False,False
550.300000000057,324.358749389648,4.19088745117188,False,False
550.400000000057,324.758697509766,1.03073120117188,False,False
550.500000000057,324.927093505859,0.336654663085938,False,False
550.600000000057,324.894119262695,1.01234436035156,False,False
550.700000000057,325.148010253906,-0.600006103515625,False,False
550.800000000057,325.458923339844,-2.80586242675781,False,False
550.900000000057,325.211380004883,-0.636322021484375,False,False
551.000000000057,325.254440307617,-0.139053344726563,False,False
551.100000000057,325.084457397461,1.54927062988281,False,False
551.200000000057,324.875762939453,3.78453063964844,False,False
551.300000000057,325.092407226563,2.39002990722656,False,False
551.400000000057,324.894454956055,4.42514038085938,False,False
551.500000000057,324.32209777832,9.25140380859375,False,False
551.600000000057,324.425720214844,8.69731140136719,False,False
551.700000000057,324.1943359375,10.9779815673828,False,False
551.800000000057,324.595413208008,7.61468505859375,False,False
551.900000000057,323.319290161133,18.8290863037109,False,False
552.000000000057,322.608093261719,24.5798797607422,False,False
552.100000000057,321.840713500977,31.3461761474609,False,False
552.200000000057,321.472061157227,34.4278259277344,False,False
552.300000000057,319.667877197266,49.3737335205078,False,False
552.400000000057,320.370758056641,43.1835479736328,False,False
552.500000000057,319.665405273438,49.4602508544922,False,False
552.600000000057,320.981430053711,37.68603515625,False,False
552.700000000057,321.442901611328,33.8843536376953,False,False
552.800000000057,320.954696655273,38.5550384521484,False,False
552.900000000057,320.816177368164,39.4258575439453,False,False
553.000000000057,320.098007202148,45.3979644775391,False,False
553.100000000057,319.668441772461,48.9261474609375,False,False
553.200000000057,318.281951904297,60.4465484619141,False,False
553.300000000057,318.047470092773,62.5943603515625,False,False
553.400000000057,317.998504638672,62.3151702880859,False,False
553.500000000057,316.965698242188,70.4477386474609,False,False
553.600000000057,316.289962768555,76.1720733642578,False,False
553.700000000057,316.21891784668,75.9500579833984,False,False
553.800000000057,315.614486694336,80.8091888427734,False,False
553.900000000057,314.533843994141,89.530517578125,False,False
554.000000000057,313.459609985352,98.1650390625,False,False
554.100000000057,312.645980834961,104.158996582031,False,False
554.200000000057,312.206573486328,107.787704467773,False,False
554.300000000057,310.995956420898,117.623474121094,False,False
554.400000000058,317.916275024414,56.5770874023438,False,False
554.500000000058,325.059524536133,-2.212890625,False,False
554.600000000058,324.953720092773,-0.235305786132813,False,False
554.700000000058,325.065048217773,-0.3826904296875,False,False
554.800000000058,324.76286315918,2.91177368164063,False,False
554.900000000058,324.793029785156,3.11241149902344,False,False
555.000000000058,324.534912109375,5.85923767089844,False,False
555.100000000058,324.402816772461,7.40011596679688,False,False
555.200000000058,324.266036987305,8.94235229492188,False,False
555.300000000058,323.916854858398,12.0745544433594,False,False
555.400000000058,323.594863891602,15.2328186035156,False,False
555.500000000058,324.264801025391,9.80747985839844,False,False
555.600000000058,323.930023193359,12.7243499755859,False,False
555.700000000058,323.667633056641,14.5056915283203,False,False
555.800000000058,325.262496948242,2.22770690917969,False,False
555.900000000058,325.167251586914,3.54429626464844,False,False
556.000000000058,325.244873046875,3.12008666992188,False,False
556.100000000058,325.197647094727,3.71212768554688,False,False
556.200000000058,325.032852172852,5.33999633789063,False,False
556.300000000058,325.306503295898,3.44337463378906,False,False
556.400000000058,325.246063232422,4.27107238769531,False,False
556.500000000058,325.479919433594,2.68414306640625,False,False
556.600000000058,324.588882446289,10.6524047851563,False,False
556.700000000058,323.999816894531,15.5980529785156,False,False
556.800000000058,323.537445068359,19.6248016357422,False,False
556.900000000058,323.09049987793,23.2897033691406,False,False
557.000000000058,323.097091674805,23.3065795898438,False,False
557.100000000058,322.691329956055,26.5285186767578,False,False
557.200000000058,322.627334594727,27.0471038818359,False,False
557.300000000058,322.610855102539,27.1581726074219,False,False
557.400000000058,322.071929931641,31.5709381103516,False,False
557.500000000058,321.961166381836,32.3248443603516,False,False
557.600000000058,322.526931762695,27.5583801269531,False,False
557.700000000058,324.010620117188,15.1405029296875,False,False
557.800000000058,322.692520141602,26.820068359375,False,False
557.900000000058,325.117782592773,6.16401672363281,False,False
558.000000000058,324.405731201172,12.6834106445313,False,False
558.100000000058,325.303695678711,5.19355773925781,False,False
558.200000000058,325.526794433594,3.79061889648438,False,False
558.300000000058,325.654006958008,2.97235107421875,False,False
558.400000000058,324.222137451172,15.1923980712891,False,False
558.500000000058,323.248382568359,24.5394592285156,False,False
558.600000000058,322.313507080078,32.1573638916016,False,False
558.700000000058,321.744354248047,36.7150573730469,False,False
558.800000000059,320.622741699219,45.9024353027344,False,False
558.900000000059,320.082809448242,49.846923828125,False,False
559.000000000059,319.178207397461,56.8606109619141,False,False
559.100000000059,318.237487792969,64.9695129394531,False,False
559.200000000059,317.643585205078,69.2856292724609,False,False
559.300000000059,315.730895996094,85.1089019775391,False,False
